'09:57:54', '400', '26.680', 'UP'
'09:57:51', '1200', '26.670', 'EQUAL'
'09:57:48', '5300', '26.660', 'DOWN'
'09:57:45', '3000', '26.680', 'UP'
'09:57:42', '200', '26.660', 'DOWN'
'09:57:39', '5500', '26.670', 'DOWN'
'09:57:36', '9300', '26.680', 'UP'
'09:57:33', '36200', '26.670', 'DOWN'
'09:57:30', '6700', '26.670', 'DOWN'
'09:57:27', '2800', '26.670', 'DOWN'
'09:57:24', '600', '26.670', 'DOWN'
'09:57:21', '200', '26.680', 'UP'
'09:57:18', '2000', '26.670', 'DOWN'
'09:57:15', '1200', '26.680', 'UP'
'09:57:12', '11700', '26.680', 'UP'
'09:57:09', '17000', '26.670', 'DOWN'
'09:57:06', '24100', '26.680', 'DOWN'
'09:57:03', '60600', '26.680', 'DOWN'
'09:57:00', '10100', '26.690', 'UP'
'09:56:57', '5200', '26.690', 'UP'
'09:56:54', '2300', '26.680', 'DOWN'
'09:56:51', '1500', '26.690', 'DOWN'
'09:56:48', '100', '26.700', 'UP'
'09:56:45', '2100', '26.700', 'UP'
'09:56:42', '3800', '26.690', 'EQUAL'
'09:56:39', '29600', '26.700', 'UP'
'09:56:36', '3600', '26.690', 'DOWN'
'09:56:33', '9200', '26.700', 'DOWN'
'09:56:30', '64900', '26.710', 'UP'
'09:56:27', '8700', '26.710', 'UP'
'09:56:24', '1200', '26.700', 'DOWN'
'09:56:21', '2800', '26.710', 'UP'
'09:56:18', '4400', '26.700', 'DOWN'
'09:56:15', '4000', '26.710', 'UP'
'09:56:12', '6600', '26.710', 'UP'
'09:56:06', '1900', '26.710', 'UP'
'09:56:03', '5300', '26.710', 'UP'
'09:56:00', '1100', '26.710', 'DOWN'
'09:55:57', '7400', '26.700', 'DOWN'
'09:55:54', '600', '26.720', 'UP'
'09:55:51', '2100', '26.710', 'DOWN'
'09:55:48', '9100', '26.710', 'UP'
'09:55:45', '2700', '26.710', 'UP'
'09:55:42', '5800', '26.710', 'UP'
'09:55:39', '23700', '26.710', 'DOWN'
'09:55:36', '3700', '26.720', 'UP'
'09:55:33', '2300', '26.720', 'UP'
'09:55:30', '1500', '26.710', 'DOWN'
'09:55:27', '7600', '26.720', 'UP'
'09:55:24', '300', '26.720', 'UP'
'09:55:21', '1700', '26.720', 'DOWN'
'09:55:18', '3300', '26.720', 'UP'
'09:55:15', '4500', '26.720', 'UP'
'09:55:12', '2200', '26.720', 'UP'
'09:55:09', '300', '26.710', 'DOWN'
'09:55:06', '1100', '26.720', 'UP'
'09:55:03', '2200', '26.710', 'DOWN'
'09:55:00', '2000', '26.720', 'UP'
'09:54:57', '6100', '26.720', 'UP'
'09:54:54', '6400', '26.720', 'UP'
'09:54:51', '8000', '26.720', 'UP'
'09:54:48', '1600', '26.720', 'UP'
'09:54:45', '2000', '26.720', 'UP'
'09:54:42', '900', '26.720', 'UP'
'09:54:39', '3000', '26.720', 'DOWN'
'09:54:36', '600', '26.730', 'UP'
'09:54:33', '2700', '26.720', 'DOWN'
'09:54:30', '3900', '26.730', 'UP'
'09:54:27', '6100', '26.730', 'UP'
'09:54:24', '7200', '26.720', 'DOWN'
'09:54:21', '1700', '26.730', 'UP'
'09:54:18', '200', '26.730', 'UP'
'09:54:15', '1800', '26.730', 'UP'
'09:54:12', '4500', '26.730', 'UP'
'09:54:09', '2300', '26.730', 'UP'
'09:54:06', '3000', '26.720', 'DOWN'
'09:54:03', '100', '26.730', 'UP'
'09:54:00', '600', '26.720', 'DOWN'
'09:53:57', '500', '26.730', 'UP'
'09:53:54', '700', '26.730', 'UP'
'09:53:51', '2000', '26.730', 'UP'
'09:53:45', '1000', '26.720', 'EQUAL'
'09:53:42', '2500', '26.710', 'DOWN'
'09:53:39', '1600', '26.720', 'UP'
'09:53:36', '100', '26.720', 'UP'
'09:53:33', '2200', '26.720', 'UP'
'09:53:30', '1100', '26.720', 'UP'
'09:53:27', '1200', '26.720', 'DOWN'
'09:53:24', '1400', '26.740', 'UP'
'09:53:21', '1900', '26.730', 'EQUAL'
'09:53:18', '14800', '26.740', 'UP'
'09:53:15', '5100', '26.720', 'DOWN'
'09:53:12', '3800', '26.730', 'DOWN'
'09:53:09', '1200', '26.740', 'UP'
'09:53:06', '19400', '26.720', 'DOWN'
'09:53:03', '12500', '26.730', 'DOWN'
'09:53:00', '1300', '26.730', 'DOWN'
'09:52:57', '900', '26.730', 'DOWN'
'09:52:54', '1900', '26.740', 'UP'
'09:52:51', '3900', '26.740', 'UP'
'09:52:48', '5200', '26.740', 'UP'
'09:52:45', '300', '26.740', 'UP'
'09:52:42', '1200', '26.730', 'DOWN'
'09:52:39', '6000', '26.730', 'UP'
'09:52:36', '22900', '26.720', 'DOWN'
'09:52:33', '5600', '26.740', 'UP'
'09:52:30', '300', '26.740', 'UP'
'09:52:27', '3400', '26.730', 'DOWN'
'09:52:24', '3500', '26.720', 'DOWN'
'09:52:21', '1400', '26.720', 'DOWN'
'09:52:18', '3700', '26.730', 'UP'
'09:52:15', '4000', '26.730', 'DOWN'
'09:52:12', '4200', '26.740', 'UP'
'09:52:09', '1200', '26.730', 'DOWN'
'09:52:06', '700', '26.740', 'UP'
'09:52:03', '3800', '26.730', 'DOWN'
'09:52:00', '300', '26.730', 'EQUAL'
'09:51:57', '400', '26.730', 'EQUAL'
'09:51:54', '800', '26.730', 'EQUAL'
'09:51:51', '1500', '26.720', 'DOWN'
'09:51:48', '10000', '26.710', 'DOWN'
'09:51:45', '3000', '26.720', 'DOWN'
'09:51:42', '1200', '26.720', 'UP'
'09:51:39', '2000', '26.730', 'UP'
'09:51:36', '6500', '26.720', 'UP'
'09:51:33', '5600', '26.710', 'DOWN'
'09:51:30', '7100', '26.710', 'UP'
'09:51:27', '2300', '26.700', 'UP'
'09:51:24', '2500', '26.690', 'DOWN'
'09:51:21', '2800', '26.700', 'DOWN'
'09:51:18', '11600', '26.700', 'DOWN'
'09:51:15', '2000', '26.700', 'DOWN'
'09:51:12', '15200', '26.710', 'UP'
'09:51:09', '65100', '26.700', 'DOWN'
'09:51:06', '1200', '26.710', 'UP'
'09:51:03', '3200', '26.700', 'DOWN'
'09:51:00', '2700', '26.710', 'DOWN'
'09:50:57', '7100', '26.710', 'UP'
'09:50:54', '9400', '26.700', 'DOWN'
'09:50:51', '700', '26.720', 'UP'
'09:50:48', '1800', '26.710', 'DOWN'
'09:50:45', '4900', '26.710', 'DOWN'
'09:50:42', '4500', '26.710', 'DOWN'
'09:50:39', '1100', '26.710', 'UP'
'09:50:36', '4500', '26.710', 'UP'
'09:50:33', '3700', '26.710', 'UP'
'09:50:30', '17700', '26.700', 'DOWN'
'09:50:27', '101800', '26.700', 'DOWN'
'09:50:24', '17600', '26.710', 'DOWN'
'09:50:21', '10800', '26.710', 'DOWN'
'09:50:18', '53900', '26.710', 'DOWN'
'09:50:15', '2400', '26.720', 'DOWN'
'09:50:12', '4400', '26.720', 'DOWN'
'09:50:09', '4436', '26.730', 'DOWN'
'09:50:06', '17200', '26.750', 'UP'
'09:50:03', '2500', '26.750', 'UP'
'09:50:00', '8900', '26.730', 'DOWN'
'09:49:57', '500', '26.750', 'UP'
'09:49:54', '1000', '26.740', 'DOWN'
'09:49:51', '3000', '26.750', 'UP'
'09:49:48', '1500', '26.750', 'UP'
'09:49:45', '19700', '26.740', 'DOWN'
'09:49:42', '500', '26.750', 'UP'
'09:49:39', '400', '26.750', 'UP'
'09:49:36', '700', '26.750', 'UP'
'09:49:33', '300', '26.740', 'DOWN'
'09:49:30', '700', '26.750', 'UP'
'09:49:27', '1500', '26.740', 'DOWN'
'09:49:24', '1700', '26.740', 'DOWN'
'09:49:21', '8300', '26.750', 'UP'
'09:49:18', '500', '26.740', 'DOWN'
'09:49:15', '2100', '26.750', 'UP'
'09:49:12', '18964', '26.740', 'UP'
'09:49:09', '33900', '26.740', 'UP'
'09:49:06', '1400', '26.740', 'UP'
'09:49:03', '8200', '26.720', 'DOWN'
'09:49:00', '1800', '26.720', 'DOWN'
'09:48:57', '13636', '26.730', 'DOWN'
'09:48:54', '4500', '26.740', 'UP'
'09:48:51', '22400', '26.730', 'DOWN'
'09:48:48', '4300', '26.730', 'DOWN'
'09:48:45', '900', '26.750', 'UP'
'09:48:42', '4000', '26.740', 'DOWN'
'09:48:39', '500', '26.740', 'DOWN'
'09:48:36', '1000', '26.740', 'EQUAL'
'09:48:33', '1700', '26.750', 'UP'
'09:48:30', '15364', '26.740', 'UP'
'09:48:27', '100', '26.740', 'UP'
'09:48:24', '2700', '26.750', 'UP'
'09:48:21', '1600', '26.740', 'DOWN'
'09:48:18', '3500', '26.750', 'UP'
'09:48:15', '1700', '26.740', 'EQUAL'
'09:48:12', '38400', '26.730', 'DOWN'
'09:48:09', '2200', '26.750', 'UP'
'09:48:06', '21700', '26.740', 'DOWN'
'09:48:03', '2200', '26.750', 'UP'
'09:48:00', '4600', '26.760', 'UP'
'09:47:57', '12300', '26.740', 'DOWN'
'09:47:54', '3500', '26.750', 'DOWN'
'09:47:51', '5000', '26.760', 'UP'
'09:47:48', '2800', '26.750', 'DOWN'
'09:47:45', '3500', '26.750', 'UP'
'09:47:42', '3000', '26.750', 'UP'
'09:47:39', '3800', '26.750', 'DOWN'
'09:47:36', '7200', '26.760', 'UP'
'09:47:33', '1500', '26.760', 'UP'
'09:47:30', '7100', '26.760', 'UP'
'09:47:27', '500', '26.750', 'EQUAL'
'09:47:24', '800', '26.760', 'UP'
'09:47:21', '1600', '26.760', 'UP'
'09:47:18', '2300', '26.740', 'DOWN'
'09:47:15', '3300', '26.760', 'UP'
'09:47:12', '1100', '26.740', 'DOWN'
'09:47:09', '2600', '26.740', 'DOWN'
'09:47:06', '7100', '26.740', 'DOWN'
'09:47:03', '1600', '26.760', 'DOWN'
'09:47:00', '4800', '26.760', 'DOWN'
'09:46:57', '3300', '26.760', 'EQUAL'
'09:46:54', '23500', '26.740', 'EQUAL'
'09:46:51', '153200', '26.730', 'DOWN'
'09:46:48', '6700', '26.730', 'DOWN'
'09:46:45', '35900', '26.730', 'DOWN'
'09:46:42', '2100', '26.750', 'EQUAL'
'09:46:39', '14600', '26.740', 'DOWN'
'09:46:36', '15500', '26.760', 'UP'
'09:46:33', '2400', '26.750', 'DOWN'
'09:46:30', '12900', '26.760', 'DOWN'
'09:46:27', '21100', '26.770', 'UP'
'09:46:24', '9900', '26.770', 'UP'
'09:46:21', '6300', '26.770', 'UP'
'09:46:18', '4400', '26.770', 'DOWN'
'09:46:15', '2700', '26.780', 'UP'
'09:46:12', '9500', '26.780', 'DOWN'
'09:46:09', '12900', '26.790', 'DOWN'
'09:46:06', '3400', '26.790', 'EQUAL'
'09:46:03', '5300', '26.800', 'UP'
'09:46:00', '2000', '26.800', 'UP'
'09:45:57', '11300', '26.800', 'UP'
'09:45:54', '89800', '26.800', 'UP'
'09:45:51', '4400', '26.790', 'UP'
'09:45:48', '3000', '26.780', 'DOWN'
'09:45:45', '1600', '26.790', 'UP'
'09:45:42', '5400', '26.790', 'UP'
'09:45:39', '1900', '26.780', 'DOWN'
'09:45:36', '3400', '26.790', 'UP'
'09:45:33', '5300', '26.790', 'UP'
'09:45:30', '34300', '26.770', 'DOWN'
'09:45:27', '1600', '26.770', 'DOWN'
'09:45:24', '6400', '26.770', 'DOWN'
'09:45:21', '2000', '26.780', 'UP'
'09:45:18', '2300', '26.780', 'UP'
'09:45:15', '8900', '26.780', 'UP'
'09:45:12', '47800', '26.760', 'UP'
'09:45:09', '3000', '26.750', 'DOWN'
'09:45:06', '1800', '26.760', 'UP'
'09:45:03', '2400', '26.760', 'UP'
'09:45:00', '1600', '26.750', 'EQUAL'
'09:44:57', '15800', '26.760', 'UP'
'09:44:54', '38100', '26.760', 'UP'
'09:44:51', '8500', '26.750', 'EQUAL'
'09:44:48', '8200', '26.760', 'UP'
'09:44:45', '14300', '26.770', 'EQUAL'
'09:44:42', '12900', '26.780', 'UP'
'09:44:39', '4100', '26.770', 'UP'
'09:44:36', '3100', '26.770', 'UP'
'09:44:33', '4600', '26.770', 'EQUAL'
'09:44:30', '107800', '26.730', 'DOWN'
'09:44:27', '3800', '26.770', 'UP'
'09:44:24', '7600', '26.750', 'EQUAL'
'09:44:21', '154600', '26.730', 'DOWN'
'09:44:18', '17300', '26.760', 'UP'
'09:44:15', '17700', '26.750', 'UP'
'09:44:12', '219000', '26.730', 'UP'
'09:44:09', '4800', '26.720', 'DOWN'
'09:44:06', '4000', '26.720', 'DOWN'
'09:44:03', '9400', '26.720', 'DOWN'
'09:44:00', '8300', '26.720', 'UP'
'09:43:57', '2700', '26.730', 'UP'
'09:43:54', '13900', '26.710', 'DOWN'
'09:43:51', '20500', '26.710', 'DOWN'
'09:43:48', '11500', '26.730', 'UP'
'09:43:45', '25400', '26.730', 'DOWN'
'09:43:42', '28900', '26.730', 'DOWN'
'09:43:39', '600', '26.740', 'DOWN'
'09:43:36', '2400', '26.740', 'DOWN'
'09:43:33', '7200', '26.740', 'DOWN'
'09:43:30', '1200', '26.760', 'UP'
'09:43:27', '1600', '26.760', 'UP'
'09:43:24', '10800', '26.740', 'DOWN'
'09:43:21', '2300', '26.760', 'UP'
'09:43:18', '4000', '26.760', 'UP'
'09:43:15', '26200', '26.760', 'UP'
'09:43:12', '5200', '26.760', 'UP'
'09:43:09', '22700', '26.760', 'UP'
'09:43:06', '3800', '26.760', 'UP'
'09:43:03', '22600', '26.750', 'DOWN'
'09:43:00', '6500', '26.760', 'UP'
'09:42:57', '31800', '26.760', 'UP'
'09:42:54', '10800', '26.750', 'DOWN'
'09:42:51', '50500', '26.760', 'DOWN'
'09:42:48', '3500', '26.770', 'EQUAL'
'09:42:45', '15300', '26.780', 'UP'
'09:42:42', '1300', '26.760', 'DOWN'
'09:42:39', '1700', '26.760', 'DOWN'
'09:42:36', '13700', '26.760', 'DOWN'
'09:42:33', '19700', '26.760', 'DOWN'
'09:42:30', '6000', '26.780', 'UP'
'09:42:27', '1700', '26.770', 'DOWN'
'09:42:24', '18300', '26.770', 'DOWN'
'09:42:21', '74800', '26.770', 'UP'
'09:42:18', '2900', '26.760', 'DOWN'
'09:42:15', '12000', '26.760', 'DOWN'
'09:42:12', '2200', '26.770', 'UP'
'09:42:09', '2800', '26.760', 'DOWN'
'09:42:06', '5300', '26.780', 'UP'
'09:42:03', '2700', '26.770', 'UP'
'09:42:00', '41900', '26.760', 'DOWN'
'09:41:57', '1600', '26.770', 'DOWN'
'09:41:54', '4100', '26.770', 'DOWN'
'09:41:51', '1700', '26.770', 'DOWN'
'09:41:48', '4500', '26.770', 'DOWN'
'09:41:45', '6600', '26.770', 'DOWN'
'09:41:42', '2000', '26.770', 'DOWN'
'09:41:39', '1300', '26.770', 'DOWN'
'09:41:36', '2100', '26.770', 'DOWN'
'09:41:33', '14700', '26.770', 'DOWN'
'09:41:30', '3200', '26.780', 'UP'
'09:41:27', '17700', '26.770', 'DOWN'
'09:41:24', '9200', '26.770', 'DOWN'
'09:41:21', '100', '26.780', 'UP'
'09:41:18', '1400', '26.780', 'UP'
'09:41:15', '12600', '26.780', 'UP'
'09:41:12', '1600', '26.780', 'UP'
'09:41:09', '2200', '26.770', 'DOWN'
'09:41:06', '7500', '26.780', 'DOWN'
'09:41:03', '43000', '26.770', 'DOWN'
'09:41:00', '2200', '26.780', 'DOWN'
'09:40:57', '3600', '26.780', 'DOWN'
'09:40:54', '18500', '26.780', 'DOWN'
'09:40:51', '63100', '26.780', 'DOWN'
'09:40:48', '10500', '26.780', 'DOWN'
'09:40:45', '4500', '26.800', 'UP'
'09:40:42', '8700', '26.800', 'UP'
'09:40:39', '24600', '26.800', 'DOWN'
'09:40:36', '3000', '26.810', 'UP'
'09:40:33', '3600', '26.800', 'DOWN'
'09:40:30', '900', '26.810', 'UP'
'09:40:27', '1500', '26.810', 'UP'
'09:40:24', '7100', '26.800', 'DOWN'
'09:40:21', '1500', '26.810', 'DOWN'
'09:40:18', '1700', '26.820', 'UP'
'09:40:15', '6500', '26.820', 'UP'
'09:40:12', '2700', '26.820', 'UP'
'09:40:09', '2700', '26.820', 'UP'
'09:40:06', '9000', '26.820', 'UP'
'09:40:03', '600', '26.820', 'UP'
'09:40:00', '500', '26.810', 'DOWN'
'09:39:57', '500', '26.820', 'UP'
'09:39:54', '3900', '26.810', 'DOWN'
'09:39:51', '4700', '26.810', 'DOWN'
'09:39:48', '32300', '26.830', 'UP'
'09:39:45', '7300', '26.810', 'DOWN'
'09:39:42', '9000', '26.830', 'UP'
'09:39:39', '100', '26.810', 'UP'
'09:39:36', '2400', '26.830', 'UP'
'09:39:33', '25500', '26.800', 'DOWN'
'09:39:30', '6200', '26.820', 'UP'
'09:39:27', '83600', '26.810', 'UP'
'09:39:24', '9300', '26.800', 'DOWN'
'09:39:21', '1300', '26.820', 'UP'
'09:39:18', '7800', '26.820', 'UP'
'09:39:15', '32500', '26.820', 'UP'
'09:39:12', '14000', '26.810', 'DOWN'
'09:39:09', '100', '26.820', 'UP'
'09:39:06', '2500', '26.810', 'EQUAL'
'09:39:03', '19700', '26.820', 'UP'
'09:39:00', '12800', '26.810', 'DOWN'
'09:38:57', '25000', '26.820', 'UP'
'09:38:54', '10800', '26.820', 'UP'
'09:38:51', '22900', '26.820', 'UP'
'09:38:48', '20400', '26.810', 'UP'
'09:38:45', '15800', '26.810', 'UP'
'09:38:42', '16100', '26.800', 'DOWN'
'09:38:39', '5100', '26.810', 'UP'
'09:38:36', '10900', '26.810', 'UP'
'09:38:33', '13000', '26.800', 'DOWN'
'09:38:30', '34400', '26.820', 'UP'
'09:38:27', '15100', '26.800', 'DOWN'
'09:38:24', '18800', '26.810', 'UP'
'09:38:21', '2900', '26.810', 'UP'
'09:38:18', '19900', '26.810', 'UP'
'09:38:15', '7800', '26.810', 'UP'
'09:38:12', '11000', '26.800', 'DOWN'
'09:38:09', '10300', '26.800', 'DOWN'
'09:38:06', '500', '26.800', 'EQUAL'
'09:38:03', '3100', '26.780', 'DOWN'
'09:38:00', '7500', '26.780', 'DOWN'
'09:37:57', '5700', '26.780', 'DOWN'
'09:37:54', '8200', '26.800', 'DOWN'
'09:37:51', '1700', '26.800', 'DOWN'
'09:37:48', '6400', '26.800', 'DOWN'
'09:37:45', '6600', '26.810', 'UP'
'09:37:42', '7800', '26.800', 'DOWN'
'09:37:39', '3200', '26.810', 'UP'
'09:37:36', '14500', '26.800', 'UP'
'09:37:33', '4900', '26.790', 'UP'
'09:37:30', '13500', '26.780', 'DOWN'
'09:37:27', '1600', '26.800', 'UP'
'09:37:24', '11100', '26.790', 'UP'
'09:37:21', '2300', '26.790', 'DOWN'
'09:37:18', '900', '26.800', 'UP'
'09:37:15', '5100', '26.790', 'DOWN'
'09:37:12', '5600', '26.800', 'UP'
'09:37:09', '1300', '26.800', 'DOWN'
'09:37:06', '4700', '26.810', 'UP'
'09:37:03', '7900', '26.810', 'UP'
'09:37:00', '6600', '26.810', 'UP'
'09:36:57', '3400', '26.800', 'DOWN'
'09:36:54', '16000', '26.810', 'UP'
'09:36:51', '9700', '26.800', 'DOWN'
'09:36:48', '48400', '26.800', 'UP'
'09:36:45', '8300', '26.790', 'UP'
'09:36:42', '3800', '26.780', 'DOWN'
'09:36:39', '2100', '26.790', 'UP'
'09:36:36', '2900', '26.770', 'DOWN'
'09:36:33', '4700', '26.770', 'DOWN'
'09:36:30', '10000', '26.790', 'UP'
'09:36:27', '1900', '26.790', 'UP'
'09:36:24', '8700', '26.770', 'DOWN'
'09:36:21', '1100', '26.780', 'DOWN'
'09:36:18', '5300', '26.790', 'EQUAL'
'09:36:15', '20000', '26.800', 'UP'
'09:36:12', '6400', '26.790', 'DOWN'
'09:36:09', '3700', '26.790', 'DOWN'
'09:36:06', '2200', '26.800', 'DOWN'
'09:36:03', '12200', '26.810', 'UP'
'09:36:00', '10800', '26.790', 'DOWN'
'09:35:57', '4600', '26.790', 'DOWN'
'09:35:54', '14000', '26.790', 'DOWN'
'09:35:51', '2700', '26.810', 'UP'
'09:35:48', '3800', '26.790', 'UP'
'09:35:45', '26200', '26.750', 'DOWN'
'09:35:42', '9500', '26.750', 'DOWN'
'09:35:39', '3800', '26.760', 'UP'
'09:35:36', '8400', '26.760', 'EQUAL'
'09:35:33', '15000', '26.750', 'DOWN'
'09:35:30', '8300', '26.750', 'DOWN'
'09:35:27', '1500', '26.770', 'DOWN'
'09:35:24', '6100', '26.790', 'UP'
'09:35:21', '12300', '26.790', 'UP'
'09:35:18', '6900', '26.760', 'DOWN'
'09:35:15', '6600', '26.810', 'UP'
'09:35:12', '6000', '26.760', 'DOWN'
'09:35:09', '800', '26.810', 'UP'
'09:35:06', '7500', '26.810', 'UP'
'09:35:03', '13200', '26.800', 'DOWN'
'09:35:00', '2700', '26.820', 'UP'
'09:34:57', '1900', '26.820', 'UP'
'09:34:54', '17400', '26.800', 'DOWN'
'09:34:51', '14000', '26.820', 'DOWN'
'09:34:48', '10600', '26.820', 'UP'
'09:34:45', '2600', '26.800', 'EQUAL'
'09:34:42', '17500', '26.770', 'DOWN'
'09:34:39', '16000', '26.800', 'DOWN'
'09:34:36', '36500', '26.800', 'DOWN'
'09:34:33', '5500', '26.810', 'DOWN'
'09:34:30', '2900', '26.820', 'EQUAL'
'09:34:27', '5600', '26.830', 'UP'
'09:34:24', '8600', '26.820', 'DOWN'
'09:34:21', '7500', '26.820', 'UP'
'09:34:18', '1000', '26.820', 'UP'
'09:34:15', '5700', '26.820', 'UP'
'09:34:12', '28700', '26.820', 'UP'
'09:34:09', '1800', '26.810', 'DOWN'
'09:34:06', '4100', '26.810', 'UP'
'09:34:03', '12100', '26.800', 'DOWN'
'09:34:00', '2100', '26.800', 'DOWN'
'09:33:57', '2700', '26.800', 'DOWN'
'09:33:54', '9000', '26.810', 'UP'
'09:33:51', '3300', '26.800', 'UP'
'09:33:48', '4600', '26.790', 'UP'
'09:33:45', '14900', '26.750', 'DOWN'
'09:33:42', '11800', '26.750', 'DOWN'
'09:33:39', '400', '26.770', 'UP'
'09:33:36', '16500', '26.750', 'DOWN'
'09:33:33', '6700', '26.770', 'UP'
'09:33:30', '2700', '26.770', 'UP'
'09:33:27', '2200', '26.770', 'EQUAL'
'09:33:24', '12100', '26.790', 'DOWN'
'09:33:21', '4800', '26.790', 'UP'
'09:33:18', '7000', '26.780', 'DOWN'
'09:33:15', '7600', '26.790', 'UP'
'09:33:12', '44300', '26.790', 'DOWN'
'09:33:06', '6100', '26.820', 'UP'
'09:33:03', '6200', '26.810', 'EQUAL'
'09:33:00', '11600', '26.800', 'DOWN'
'09:32:57', '3400', '26.810', 'DOWN'
'09:32:54', '15700', '26.830', 'UP'
'09:32:51', '6900', '26.810', 'DOWN'
'09:32:48', '3900', '26.830', 'UP'
'09:32:45', '2100', '26.810', 'DOWN'
'09:32:42', '34000', '26.840', 'UP'
'09:32:39', '4000', '26.840', 'UP'
'09:32:36', '17600', '26.840', 'UP'
'09:32:33', '10100', '26.810', 'DOWN'
'09:32:30', '3600', '26.830', 'EQUAL'
'09:32:27', '75800', '26.860', 'UP'
'09:32:24', '53200', '26.810', 'DOWN'
'09:32:21', '6000', '26.840', 'UP'
'09:32:18', '400', '26.830', 'EQUAL'
'09:32:15', '5100', '26.840', 'UP'
'09:32:12', '8851', '26.840', 'UP'
'09:32:09', '1849', '26.840', 'UP'
'09:32:06', '1300', '26.840', 'UP'
'09:32:03', '5600', '26.840', 'UP'
'09:32:00', '6300', '26.840', 'DOWN'
'09:31:57', '7000', '26.830', 'DOWN'
'09:31:54', '5800', '26.840', 'UP'
'09:31:51', '1400', '26.830', 'DOWN'
'09:31:48', '1390', '26.840', 'UP'
'09:31:45', '1400', '26.830', 'EQUAL'
'09:31:42', '5900', '26.820', 'DOWN'
'09:31:39', '7000', '26.820', 'DOWN'
'09:31:36', '3700', '26.820', 'EQUAL'
'09:31:33', '13900', '26.810', 'DOWN'
'09:31:30', '2300', '26.820', 'EQUAL'
'09:31:27', '5200', '26.810', 'DOWN'
'09:31:24', '4700', '26.810', 'DOWN'
'09:31:21', '7100', '26.820', 'DOWN'
'09:31:18', '11900', '26.830', 'DOWN'
'09:31:15', '1400', '26.840', 'EQUAL'
'09:31:12', '11600', '26.840', 'DOWN'
'09:31:09', '5500', '26.850', 'UP'
'09:31:06', '10710', '26.850', 'DOWN'
'09:31:03', '4700', '26.850', 'DOWN'
'09:31:00', '19000', '26.850', 'DOWN'
'09:30:57', '12100', '26.850', 'DOWN'
'09:30:54', '26600', '26.860', 'UP'
'09:30:51', '8800', '26.850', 'DOWN'
'09:30:48', '36090', '26.850', 'DOWN'
'09:30:45', '63300', '26.850', 'DOWN'
'09:30:42', '24700', '26.850', 'DOWN'
'09:30:39', '26900', '26.850', 'DOWN'
'09:30:36', '4000', '26.850', 'DOWN'
'09:30:33', '15500', '26.850', 'DOWN'
'09:30:30', '3000', '26.860', 'DOWN'
'09:30:27', '5200', '26.860', 'EQUAL'
'09:30:24', '25300', '26.850', 'DOWN'
'09:30:21', '4600', '26.850', 'DOWN'
'09:30:18', '10300', '26.860', 'EQUAL'
'09:30:15', '6200', '26.850', 'DOWN'
'09:30:12', '48600', '26.850', 'DOWN'
'09:30:09', '6800', '26.870', 'UP'
'09:30:06', '57900', '26.870', 'UP'
'09:30:03', '172800', '26.870', 'DOWN'
'09:25:03', '260700', '26.890', 'EQUAL'





9:30:48,26.85,0.45,0,360,969017,卖盘
9:30:45,26.85,0.45,0,633,1699605,卖盘
9:30:42,26.85,0.45,0,247,663195,卖盘
9:30:39,26.85,0.45,0,269,722265,卖盘
9:30:36,26.85,0.45,0,40,107400,卖盘
9:30:33,26.85,0.45,-0.01,155,416175,卖盘
9:30:30,26.86,0.49,0,30,80580,卖盘
9:30:27,26.86,0.49,0.01,52,139672,中性盘
9:30:24,26.85,0.45,0,253,679305,卖盘
9:30:21,26.85,0.45,-0.01,46,123510,卖盘
9:30:18,26.86,0.49,0.01,103,276658,中性盘
9:30:15,26.85,0.45,0,62,166470,卖盘
9:30:12,26.85,0.45,-0.02,486,1304910,卖盘
9:30:09,26.87,0.52,0,68,182716,买盘
9:30:06,26.87,0.52,0,579,1555773,买盘
9:30:03,26.87,0.52,-0.02,1728,4643136,卖盘
9:25:03,26.89,0.6,-0.02,2607,7010223,中性盘
9:25:03,26.89,0.6,0,2607,7010223,0
